date	renderedContent	user
2021-11-12 09:52:41+00:00	"MOH to review expiry date of COVID-19 fully vaccinated status as more data on boosters become available 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-11-10 20:11:31+00:00	"Lion at Singapore Zoo tests positive for COVID-19; five lions now infected  

 channelnewsasia.com/singapore/lion…"	https://twitter.com/_rodahidup
2021-11-09 14:25:18+00:00	"Mother of boy in ICU with rare inflammatory syndrome after COVID-19 warns parents on symptoms to look out for 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-11-08 10:32:41+00:00	"Southeast Asia's COVID-19 situation 'fast stabilising', risk classification for some countries adjusted: Ong Ye Kung 

 channelnewsasia.com/singapore/sout…"	https://twitter.com/_rodahidup
2021-11-07 11:19:21+00:00	"Developer of Malaysia’s COVID-19 contact tracing app apologises for wrongly giving some users quarantine status  

 channelnewsasia.com/asia/covid-19-…"	https://twitter.com/_rodahidup
2021-11-07 11:19:06+00:00	"Anti COVID-19 vaccination videos on YouTube channel removed for 'violating community guidelines': MOH 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-11-07 06:06:42+00:00	"COVID-19 spreads through the air. Here's what you can do about it this winter
cbc.ca/news/health/co…"	https://twitter.com/_rodahidup
2021-11-06 23:03:30+00:00	"An inside look at how TTSH battled back after becoming Singapore's first COVID-19 hospital cluster 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-11-06 19:31:23+00:00	Why South Korea Covid-19 is low? https://t.co/8HPsGjBGFB	https://twitter.com/_rodahidup
2021-11-06 19:02:08+00:00	South Korea loosens restrictions in step toward 'living with Covid-19' cnbc.com/2021/10/29/sou…	https://twitter.com/_rodahidup
2021-11-06 19:01:27+00:00	South Korea launches panel to debate 'living with COVID-19' reuters.com/world/asia-pac…	https://twitter.com/_rodahidup
2021-11-06 10:31:48+00:00	"COVID-19 treatment facility at F1 Pit Building to accept patients from Nov 9 

 channelnewsasia.com/singapore/f1-p…"	https://twitter.com/_rodahidup
2021-11-05 13:38:33+00:00	"Pfizer says antiviral pill cuts risk of severe COVID-19 by 89% 

 channelnewsasia.com/world/pfizer-s…"	https://twitter.com/_rodahidup
2021-11-05 12:21:05+00:00	@DrAmarMOH Singapore gov't gave Public Healthcare workers S$4k cash award for role against Covid-19. @Khairykj @DGHisham @IsmailSabri60 https://t.co/DJ67WGwM7V	https://twitter.com/_rodahidup
2021-11-05 11:53:33+00:00	"Public healthcare workers to get up to S$4,000 cash award for efforts in fight against COVID-19 

 channelnewsasia.com/singapore/publ…"	https://twitter.com/_rodahidup
2021-11-05 08:12:00+00:00	"Commentary: Why people have volunteered for COVID-19 vaccine trials – even in Singapore 

 channelnewsasia.com/commentary/why…"	https://twitter.com/_rodahidup
2021-11-04 19:48:06+00:00	"Singapore reports 3,003 new COVID-19 cases, 17 more deaths 

 channelnewsasia.com/singapore/moh-…"	https://twitter.com/_rodahidup
2021-11-03 19:46:02+00:00	Fact Check-Merck’s experimental COVID-19 antiviral drug is not ‘repackaged ivermectin’ | Article [AMP] | Reuters reuters.com/article/factch…	https://twitter.com/_rodahidup
2021-11-03 16:12:45+00:00	S'pore reports 3,635 new Covid-19 cases; weekly infection growth rate down to 0.96 str.sg/3paC	https://twitter.com/_rodahidup
2021-11-03 15:52:13+00:00	Recovered Covid-19 patients in Hong Kong must now serve 14-day quarantine str.sg/3pUB	https://twitter.com/_rodahidup
2021-11-03 15:50:24+00:00	Hong Kong's Covid-19 contact tracing app not the most important tool, say experts str.sg/3pam	https://twitter.com/_rodahidup
2021-11-02 20:19:41+00:00	S'pore could see 2,000 Covid-19 deaths yearly; Govt using vaccines, boosters to stem spread: Janil str.sg/3pns	https://twitter.com/_rodahidup
2021-11-02 20:18:32+00:00	99-year-old had Covid-19 but family kept him at home until his death according to his wishes str.sg/3pWz	https://twitter.com/_rodahidup
2021-11-02 05:50:40+00:00	"Workload for teachers ‘more than doubled’ during COVID-19 pandemic: Chan Chun Sing 

 channelnewsasia.com/singapore/teac…"	https://twitter.com/_rodahidup
2021-11-02 03:32:19+00:00	"White House says 15 million COVID-19 shots will roll out to children by next week 

 channelnewsasia.com/world/white-ho…"	https://twitter.com/_rodahidup
2021-11-01 19:41:50+00:00	"Romania is seeing record Covid cases. Autopsist says it goes beyond his training

cnn.com/videos/world/2…"	https://twitter.com/_rodahidup
2021-11-01 19:39:02+00:00	"China grows more isolated as Asia Pacific neighbors start living with Covid-19

cnn.com/2021/10/31/asi…"	https://twitter.com/_rodahidup
2021-11-01 19:37:10+00:00	About 60 unvaccinated seniors get Covid-19 every day, six likely to end up in ICU str.sg/3peV	https://twitter.com/_rodahidup
2021-11-01 15:21:27+00:00	2,470 new Covid-19 cases in S'pore, 14 deaths; weekly infection growth rate down to 1.05 str.sg/3phb	https://twitter.com/_rodahidup
2021-11-01 15:05:19+00:00	WHO calls for more experts to study Covid-19's disputed origins str.sg/3phY	https://twitter.com/_rodahidup
2021-11-01 05:59:54+00:00	"Singapore 'making progress' on COVID-19 front, but PM Lee warns about potential 'surprises' 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-30 08:44:53+00:00	"US FDA authorises first COVID-19 shot for young kids 

 channelnewsasia.com/world/us-fda-a…"	https://twitter.com/_rodahidup
2021-10-30 08:44:19+00:00	"Could Germany show Singapore the way to endemic-COVID life? Big events, a return of nightlife, and regular self-tests  

 channelnewsasia.com/cna-insider/co…"	https://twitter.com/_rodahidup
2021-10-29 20:18:50+00:00	Singapore reports first AY.4.2 Delta subvariant infection in imported Covid-19 case str.sg/3pGj	https://twitter.com/_rodahidup
2021-10-29 10:32:48+00:00	Some universities will dispense ART kits to make Covid-19 testing for students easier str.sg/3pNq	https://twitter.com/_rodahidup
2021-10-28 19:23:54+00:00	"Singapore reports 3,432 new COVID-19 cases, down by more than 1,800 from the previous day; 15 more deaths 

 channelnewsasia.com/singapore/moh-…"	https://twitter.com/_rodahidup
2021-10-28 13:56:24+00:00	"'I was going to die': Unvaccinated COVID-19 patient urges others to get jabbed after near-death experience 

 channelnewsasia.com/singapore/unva…"	https://twitter.com/_rodahidup
2021-10-28 05:58:12+00:00	"Severe cases more important indicator of COVID-19 situation than infection growth rate, experts say 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-27 12:14:52+00:00	"Some elderly, vulnerable COVID-19 patients on home recovery will get visits by medical teams  

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-27 08:50:54+00:00	"Five COVID-19 cases among more than 5,100 people who entered Singapore via vaccinated travel lanes: Iswaran  

 channelnewsasia.com/singapore/five…"	https://twitter.com/_rodahidup
2021-10-27 05:55:14+00:00	"US FDA advisers back Pfizer-BioNTech COVID-19 vaccine for children 

 channelnewsasia.com/asia/us-fda-ad…"	https://twitter.com/_rodahidup
2021-10-27 05:55:02+00:00	"Commentary: What can you do if your parents or siblings refuse COVID-19 vaccination? 

 channelnewsasia.com/commentary/cov…"	https://twitter.com/_rodahidup
2021-10-26 14:33:10+00:00	"@KKMPutrajaya @Khairykj - PRN Melaka shud be a test case, tweaked for next PRU. State gov't failed to manage large reservoir of Covid-19 infection among migrant workers during PRN Sabah.
- PRN Melaka shud go online, limit  walk-about to min. Ballot paper pre-arrange, time band for voting. @fahmi_fadzil"	https://twitter.com/_rodahidup
2021-10-26 09:35:12+00:00	"Couple from China convicted of obstructing COVID-19 contact tracing in Singapore 

 channelnewsasia.com/singapore/chin…"	https://twitter.com/_rodahidup
2021-10-26 08:36:40+00:00	"""Hong Kong's 'Zero Covid' isolation and strict quarantine rules are harming its business reputation, says industry group - Hong Kong Free Press HKFP"" hongkongfp.com/2021/10/25/hon…"	https://twitter.com/_rodahidup
2021-10-26 05:54:32+00:00	"Biden imposes new COVID-19 vaccine rules for most incoming foreign travellers 

 channelnewsasia.com/world/covid-19…"	https://twitter.com/_rodahidup
2021-10-26 05:52:50+00:00	"Hong Kong to further tighten COVID-19 travel restrictions 

 channelnewsasia.com/asia/hong-kong…"	https://twitter.com/_rodahidup
2021-10-26 05:52:38+00:00	"New large COVID-19 cluster of more than 100 cases identified at IMH 

 channelnewsasia.com/singapore/larg…"	https://twitter.com/_rodahidup
2021-10-25 17:44:45+00:00	New COVID-19 cases in Kingdom go one over 50-mark saudigazette.com.sa/article/612681	https://twitter.com/_rodahidup
2021-10-25 17:19:18+00:00	What you need to know about the new Covid-19 Delta Plus variant AY.4.2 str.sg/3cmZ	https://twitter.com/_rodahidup
2021-10-25 17:18:44+00:00	MOH releases two new daily charts to better reflect Covid-19 situation in S'pore str.sg/3cHE	https://twitter.com/_rodahidup
2021-10-25 17:14:44+00:00	14 deaths, 3,174 new Covid-19 cases in Singapore; weekly infection growth rate stands at 1.18 str.sg/3cyW	https://twitter.com/_rodahidup
2021-10-25 16:34:29+00:00	"Moderna reports 'robust' COVID-19 vaccine response in children aged 6 to 11 

 channelnewsasia.com/world/moderna-…"	https://twitter.com/_rodahidup
2021-10-24 19:30:47+00:00	"Singapore reports 3,383 new COVID-19 cases and 15 more deaths 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-24 18:09:05+00:00	"POFMA Office instructed to issue correction direction to Truth Warriors website for falsehoods on COVID-19 vaccines, ivermectin 

 channelnewsasia.com/singapore/pofm…"	https://twitter.com/_rodahidup
2021-10-24 09:55:15+00:00	"117 people given lower dose of COVID-19 vaccine due to error at Bukit Merah Polyclinic 

 channelnewsasia.com/singapore/buki…"	https://twitter.com/_rodahidup
2021-10-24 08:23:24+00:00	"Melbourne to ease more COVID-19 curbs as 80% vaccination rate nears 

 channelnewsasia.com/world/melbourn…"	https://twitter.com/_rodahidup
2021-10-23 18:52:27+00:00	"Singapore reports 3,598 new COVID-19 cases and 6 more fatalities 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-23 11:32:21+00:00	Three 'brakes' needed to control spread of Covid-19 in Singapore: Ong Ye Kung str.sg/3cDg	https://twitter.com/_rodahidup
2021-10-23 11:31:22+00:00	Is Sinovac safe? 5 questions about the Covid-19 vaccine str.sg/3cDd	https://twitter.com/_rodahidup
2021-10-23 10:19:37+00:00	"Some COVID-19 measures may be eased if weekly infection rate drops below 1: Lawrence Wong 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-23 08:14:54+00:00	"Sinovac COVID-19 vaccine to be included in Singapore's national vaccination programme 

 channelnewsasia.com/singapore/sino…"	https://twitter.com/_rodahidup
2021-10-22 23:26:56+00:00	"Former POSB CEO Bertie Cheng dies from COVID-19; son urges unvaccinated elderly to get their jabs: Report 

 channelnewsasia.com/singapore/form…"	https://twitter.com/_rodahidup
2021-10-22 23:26:27+00:00	"Pfizer-BioNTech COVID-19 vaccine shows 90.7% efficacy in trial in children 

 channelnewsasia.com/world/pfizer-b…"	https://twitter.com/_rodahidup
2021-10-22 23:17:09+00:00	"Malaysia's Johor and Terengganu to ease COVID-19 restrictions on Oct 25 

 channelnewsasia.com/asia/malaysia-…"	https://twitter.com/_rodahidup
2021-10-22 23:16:58+00:00	"IN FOCUS: After losing parents to COVID-19, Malaysian children and caregivers are picking up the pieces 

 channelnewsasia.com/asia/focus-mal…"	https://twitter.com/_rodahidup
2021-10-22 22:26:19+00:00	"Pfizer-BioNTech COVID-19 vaccine shows 90.7% efficacy in trial in children 

 channelnewsasia.com/world/pfizer-b…"	https://twitter.com/_rodahidup
2021-10-22 15:53:05+00:00	Third Dose Of Pfizer's COVID-19 Vaccine 95.6% Effective: Study - NDTV ndtv.com/world-news/thi…	https://twitter.com/_rodahidup
2021-10-22 15:52:19+00:00	Coronavirus (COVID-19) Update: FDA Takes Additional Actions on the Use of a Booster Dose for COVID-19 Vaccines fda.gov/news-events/pr…	https://twitter.com/_rodahidup
2021-10-22 15:08:37+00:00	"Singapore reports 3,637 new COVID-19 cases and 14 more deaths 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-22 08:06:02+00:00	"Man charged with breaching COVID-19 stay-home notice, allegedly met woman for dinner 

 channelnewsasia.com/singapore/man-…"	https://twitter.com/_rodahidup
2021-10-22 00:04:09+00:00	"Funeral services in Singapore prepare for more COVID-19 deaths, adapt to special requests 

 channelnewsasia.com/singapore/fune…"	https://twitter.com/_rodahidup
2021-10-21 14:31:54+00:00	Covid-19 booster shots for those 30 and above, and healthcare, front-line workers str.sg/3qhk	https://twitter.com/_rodahidup
2021-10-21 06:44:01+00:00	"US authorises 'mix and match' COVID-19 vaccine boosters 

 channelnewsasia.com/world/us-autho…"	https://twitter.com/_rodahidup
2021-10-21 06:40:33+00:00	"Primary school students must do COVID-19 antigen rapid tests once every 2 weeks until end of term 

 channelnewsasia.com/singapore/prim…"	https://twitter.com/_rodahidup
2021-10-20 19:29:32+00:00	"New Zealand's daily COVID-19 cases fall, some classrooms to reopen 

 channelnewsasia.com/world/new-zeal…"	https://twitter.com/_rodahidup
2021-10-20 19:29:07+00:00	"Tougher COVID-19 restrictions needed, says UK health lobby 

 channelnewsasia.com/world/united-k…"	https://twitter.com/_rodahidup
2021-10-20 19:28:42+00:00	"No user data leak, says Malaysia's COVID-19 tracing app developer following complaints on spam SMS 

 channelnewsasia.com/asia/malaysia-…"	https://twitter.com/_rodahidup
2021-10-20 19:06:11+00:00	"US set to vaccinate kids aged 5 to 11 against COVID-19 from November 

 channelnewsasia.com/world/us-covid…"	https://twitter.com/_rodahidup
2021-10-20 11:43:46+00:00	"S$640 million support package for businesses, workers affected by extended COVID-19 restrictions 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-20 08:17:02+00:00	"Mix and match: Clinics see some demand for Sinovac, Sinopharm as COVID-19 booster among people who got mRNA vaccine  

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-19 20:25:32+00:00	New COVID Variant Could Be 10% More Infectious Than Delta; Cases Low businessinsider.com/delta-variant-…	https://twitter.com/_rodahidup
2021-10-19 08:31:14+00:00	"More COVID-19 safe management measures in Little India as Deepavali draws near 

 channelnewsasia.com/singapore/safe…"	https://twitter.com/_rodahidup
2021-10-19 08:31:01+00:00	"US raises COVID-19 travel alert for Singapore to highest risk level 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-18 21:18:43+00:00	"UK new Covid-19 cases.

bbc.co.uk/news/uk-517682…"	https://twitter.com/_rodahidup
2021-10-18 21:17:24+00:00	Why Britons are tolerating sky-high Covid rates – and why this may not last theguardian.com/world/2021/oct…	https://twitter.com/_rodahidup
2021-10-18 12:41:24+00:00	"Former US secretary of state Colin Powell dies of COVID-19 complications: Statement 

 channelnewsasia.com/world/colin-po…"	https://twitter.com/_rodahidup
2021-10-18 10:38:03+00:00	"Singapore's COVID-19 approach not a 'flip-flop' and has prevented massive deaths: Ong Ye Kung 

 channelnewsasia.com/singapore/sing…"	https://twitter.com/_rodahidup
2021-10-18 07:17:05+00:00	Daily new confirmed COVID-19 cases ourworldindata.org/explorers/coro…	https://twitter.com/_rodahidup
2021-10-18 06:45:15+00:00	"Sydney eases more COVID-19 restrictions as vaccinations pass key milestone  

 channelnewsasia.com/world/australi…"	https://twitter.com/_rodahidup
2021-10-17 15:05:46+00:00	"Volunteer groups further scale down efforts to help rough sleepers as COVID-19 cases grow | Video 

 channelnewsasia.com/watch/voluntee…"	https://twitter.com/_rodahidup
2021-10-17 11:25:03+00:00	Covid: Israel, Bahrain people lose vaccination status without boosters cnbc.com/2021/10/14/cov…	https://twitter.com/_rodahidup
2021-10-17 07:03:15+00:00	"Healthcare crunch: From giving hospital staff breaks, to leaning on each other to deal with COVID-19 surge 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-17 04:54:09+00:00	"Robert Durst is on a ventilator with Covid-19 days after being sentenced to life in prison

cnn.com/2021/10/16/us/…"	https://twitter.com/_rodahidup
2021-10-17 02:54:46+00:00	"'This is what we needed': Some quitting their jobs, taking sabbaticals amid COVID-19 burnout 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-16 13:31:24+00:00	"Commentary: Southeast Asia’s mixed success with adapting to fast-evolving COVID-19 war 

 channelnewsasia.com/commentary/cor…"	https://twitter.com/_rodahidup
2021-10-16 13:30:13+00:00	"Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official 

 channelnewsasia.com/cna-insider/co…"	https://twitter.com/_rodahidup
2021-10-15 22:32:34+00:00	"Commentary: Southeast Asia’s mixed success with adapting to fast-evolving COVID-19 war 

 channelnewsasia.com/commentary/cor…"	https://twitter.com/_rodahidup
2021-10-15 22:31:59+00:00	"Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official 

 channelnewsasia.com/cna-insider/co…"	https://twitter.com/_rodahidup
2021-10-15 19:56:25+00:00	@MarissaZ12 @NurShahidaAG @marcokamilreus @zahshukor @Khairykj Covid incubation period has shortened and travellers can continue self-isolation at home after negative PCR exit test. Also  Covid has slightly weaker.	https://twitter.com/_rodahidup
2021-10-15 19:53:55+00:00	Covid-19 quarantine cut to 10 days due to Delta variant's shorter incubation str.sg/35FC	https://twitter.com/_rodahidup
2021-10-15 19:42:22+00:00	"New Covid origins team.

telegraph.co.uk/global-health/…"	https://twitter.com/_rodahidup
2021-10-15 09:25:16+00:00	Every S'pore household to receive 10 ART Covid-19 self-test kits: MOH str.sg/3qhh	https://twitter.com/_rodahidup
2021-10-15 09:24:49+00:00	100 vending machines to be set up across S'pore for collection of Covid-19 self-test kits str.sg/3S8H	https://twitter.com/_rodahidup
2021-10-15 05:26:02+00:00	"South Korea eases coronavirus gathering curbs before switch to 'living with COVID-19'  

 channelnewsasia.com/asia/covid-19-…"	https://twitter.com/_rodahidup
2021-10-15 01:31:02+00:00	COVID-19: UK daily coronavirus cases highest since July as Professor Chris Whitty warns of 'exceptionally difficult' winter | UK News | Sky News news.sky.com/story/covid-19…	https://twitter.com/_rodahidup
2021-10-14 20:46:40+00:00	"Commentary: The myth of COVID-19 vaccines and women’s fertility 

 channelnewsasia.com/commentary/pre…"	https://twitter.com/_rodahidup
2021-10-14 20:46:28+00:00	"EU starts real-time review of AstraZeneca COVID-19 antibody cocktail 

 channelnewsasia.com/world/astrazen…"	https://twitter.com/_rodahidup
2021-10-14 20:45:46+00:00	"Australia's Northern Territory makes COVID-19 vaccine mandatory for service workers 

 channelnewsasia.com/world/australi…"	https://twitter.com/_rodahidup
2021-10-14 20:45:31+00:00	"Queues form at some mall entrances as checks on COVID-19 vaccination status begin   

 channelnewsasia.com/singapore/mall…"	https://twitter.com/_rodahidup
2021-10-14 20:21:36+00:00	"Youngest COVID-19 fatality in Singapore reported with 23-year-old person among 15 more deaths 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-13 12:08:53+00:00	"Queues form at some mall entrances as checks on COVID-19 vaccination status begin   

 channelnewsasia.com/singapore/mall…"	https://twitter.com/_rodahidup
2021-10-12 22:48:02+00:00	US Covid cases drop by 22% raising hopes the worst may be over   ft.com/content/55a8e7…	https://twitter.com/_rodahidup
2021-10-12 22:47:25+00:00	"@MrLim8888 Seeing the same pattern in Singapore. Covid-19 doubling time has slow-down. (100 to 200 to 400..)

twitter.com/GHS/status/144…"	https://twitter.com/_rodahidup
2021-10-12 20:25:45+00:00	Eight shock findings over how UK failed to properly deal with Covid pandemic mirror.co.uk/news/politics/…	https://twitter.com/_rodahidup
2021-10-12 13:53:08+00:00	@MrLim8888 Yes. I m working in Singapore..and reluctantly sharing every news update hoping that someday somebody find a cure to Covid-19 and end my waiting of returning home to JB.🤞	https://twitter.com/_rodahidup
2021-10-12 12:43:09+00:00	@ravinsingh8 @Khairykj @plustrafik True, healthy lifestyle is important but Covid-19 change that. It's hectic lifestyle now plus additional priorities. #SOP	https://twitter.com/_rodahidup
2021-10-12 10:45:32+00:00	"Why impact of ‘long COVID’ could outlast the pandemic 

 channelnewsasia.com/world/why-impa…"	https://twitter.com/_rodahidup
2021-10-11 20:29:28+00:00	S'pore sets up Vaccinated Travel Lanes with 9 more countries: What's the Covid-19 situation there? str.sg/3qhN	https://twitter.com/_rodahidup
2021-10-11 20:26:12+00:00	England's slow vaccine rollout for children 'risks new Covid spike' telegraph.co.uk/global-health/…	https://twitter.com/_rodahidup
2021-10-11 20:25:17+00:00	Covid hotel quarantines could be scrapped for passengers from red list countries mirror.co.uk/news/politics/…	https://twitter.com/_rodahidup
2021-10-11 20:22:00+00:00	Covid 'began with Chinese miners in bat-infested caves almost 10 years ago' mirror.co.uk/news/world-new…	https://twitter.com/_rodahidup
2021-10-11 20:21:06+00:00	UK Covid daily cases up almost 15% in week with infections soaring over 40,000 mirror.co.uk/news/uk-news/b…	https://twitter.com/_rodahidup
2021-10-11 10:08:14+00:00	Rate of increase in Covid-19 infections in S'pore has slowed: MOH str.sg/3qWK	https://twitter.com/_rodahidup
2021-10-11 10:06:20+00:00	Brits who catch Covid and flu together are twice as likely to die, expert warns mirror.co.uk/news/uk-news/b…	https://twitter.com/_rodahidup
2021-10-11 10:05:14+00:00	Doctor advises Long Covid sufferer to eat Hula Hoops to ease chronic condition mirror.co.uk/news/uk-news/d…	https://twitter.com/_rodahidup
2021-10-11 10:04:21+00:00	askST: What if I test positive for Covid-19 but feel well, and when can we stop wearing masks? str.sg/3qBX	https://twitter.com/_rodahidup
2021-10-11 10:03:37+00:00	Students, staff on quarantine order can go to school if they have negative Covid-19 ART results str.sg/3qBB	https://twitter.com/_rodahidup
2021-10-11 09:57:19+00:00	Covid-19 booster shots now surpassing initial vaccination doses by nearly half nbcnews.com/news/us-news/c… via @nbcnews	https://twitter.com/_rodahidup
2021-10-11 09:56:31+00:00	Another Winter of COVID newyorker.com/magazine/2021/… via @NewYorker	https://twitter.com/_rodahidup
2021-10-11 09:48:47+00:00	"'Long 100 days': Sydney reopens as Australia looks to live with COVID-19   

 channelnewsasia.com/world/sydney-r…"	https://twitter.com/_rodahidup
2021-10-11 09:48:40+00:00	"New Zealand makes COVID-19 vaccines mandatory for healthcare workers, teachers 

 channelnewsasia.com/asia/new-zeala…"	https://twitter.com/_rodahidup
2021-10-11 09:48:25+00:00	"NSF who had COVID-19 gets jail for going to Bugis Junction after getting medical certificate 

 channelnewsasia.com/singapore/nsf-…"	https://twitter.com/_rodahidup
2021-10-11 03:07:56+00:00	"Australia's biggest city is starting to live with Covid. Asia will be watching

cnn.com/2021/10/10/aus…"	https://twitter.com/_rodahidup
2021-10-09 21:01:40+00:00	"COVID-19 isolation bed occupancy at 85%; hospital manpower a 'key resource constraint': MOH 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-09 21:01:24+00:00	"Watch: PM Lee, multi-ministry task force address Singapore on COVID-19 situation, path to new normal 

 channelnewsasia.com/singapore/watc…"	https://twitter.com/_rodahidup
2021-10-09 21:00:46+00:00	"In full: PM Lee's address on the COVID-19 situation in Singapore 

 channelnewsasia.com/singapore/pm-l…"	https://twitter.com/_rodahidup
2021-10-09 20:59:55+00:00	"'Selective' checks on COVID-19 vaccination status to be conducted at hawker centres, coffee shops 

 channelnewsasia.com/singapore/sele…"	https://twitter.com/_rodahidup
2021-10-09 15:09:34+00:00	"Singapore will take ‘at least’ three months to get to a COVID-19 new normal: PM Lee 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-09 13:07:51+00:00	"Simplified health protocols and reconnecting with the world as Singapore moves to live with COVID-19: PM Lee 

 channelnewsasia.com/singapore/pm-l…"	https://twitter.com/_rodahidup
2021-10-09 11:21:40+00:00	Every S'pore household to receive 10 ART Covid-19 self-test kits: MOH str.sg/3qhh	https://twitter.com/_rodahidup
2021-10-09 11:18:03+00:00	Zero-Covid strategy no longer feasible due to highly infectious Delta variant: PM Lee str.sg/3qna	https://twitter.com/_rodahidup
2021-10-09 11:16:09+00:00	Singapore's Covid-19 'new normal' expected to be 3 to 6 months away: PM Lee str.sg/3qnr	https://twitter.com/_rodahidup
2021-10-09 06:11:16+00:00	"COVID-19 booster shots to be expanded to those aged 30 years and above, healthcare and frontline workers 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-09 06:10:42+00:00	"No quarantine orders for close contacts of COVID-19 cases as MOH urges personal responsibility 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-09 06:10:00+00:00	"Singapore will take ‘at least’ three months to get to a COVID-19 new normal: PM Lee 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-09 06:09:49+00:00	"Simplified health protocols and reconnecting with the world as Singapore moves to live with COVID-19: PM Lee 

 channelnewsasia.com/singapore/pm-l…"	https://twitter.com/_rodahidup
2021-10-08 13:02:46+00:00	"COVID-19 isolation bed occupancy at 85%; hospital manpower a 'key resource constraint': MOH 

 channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-08 08:16:57+00:00	"NUS, NTU scientists and doctors develop new way to detect COVID-19 viral RNA in the air 

 channelnewsasia.com/singapore/ntu-…"	https://twitter.com/_rodahidup
2021-10-08 08:16:22+00:00	"36 F&amp;B outlets ordered to close, 3 nightlife outlets have food licences revoked for COVID-19 breaches 

 channelnewsasia.com/singapore/f-b-…"	https://twitter.com/_rodahidup
2021-10-08 08:16:03+00:00	"A person behind the statistics: Family of Singapore’s 62nd COVID-19 fatality tells his story 

 channelnewsasia.com/singapore/pers…"	https://twitter.com/_rodahidup
2021-10-08 01:37:20+00:00	"Pfizer, BioNTech ask US regulators to approve COVID-19 vaccine for children aged 5 to 11 

 channelnewsasia.com/world/pfizer-b…"	https://twitter.com/_rodahidup
2021-10-07 23:19:43+00:00	"Riau Islands calls off proposed travel bubble with Singapore, citing spike in COVID-19 cases in city state 

 channelnewsasia.com/asia/indonesia…"	https://twitter.com/_rodahidup
2021-10-07 00:23:02+00:00	@SelveeRamasamy @Khairykj This is weak.@DGHisham @HishammuddinH2O @KKMPutrajaya . Most important is to ELIMINATE. #TRIISE in short. Malaysian won't survive and our nation will be weak if we chose to Endemic. BUILD A PLAN THAT WORKS. I m one of  Msian taking Covid-19 head-on in Singapore. I know it CAN.	https://twitter.com/_rodahidup
2021-10-06 22:29:11+00:00	COVID-19: Travel advice lifted for 32 destinations - and travel insurance will cover them again | UK News | Sky News news.sky.com/story/covid-19…	https://twitter.com/_rodahidup
2021-10-06 21:55:21+00:00	What we know — and don’t know — about Merck’s new Covid-19 pill statnews.com/2021/10/04/wha… via @statnews	https://twitter.com/_rodahidup
2021-10-06 21:48:49+00:00	What to do if you have tested positive for Covid-19: 10 important steps str.sg/3TqT	https://twitter.com/_rodahidup
2021-10-06 21:34:08+00:00	Take-at-home COVID drug molnupiravir may be on its way — but vaccination is still our first line of defence via @TC_Africa theconversation.com/take-at-home-c…	https://twitter.com/_rodahidup
2021-10-06 21:33:42+00:00	COVID: Merck to supply S'pore with antiviral drug news.yahoo.com/covid-merck-to…	https://twitter.com/_rodahidup
2021-10-06 10:03:34+00:00	MOH begun giving Malaysian workers third dose (3rd) of Covid-19 vaccine as the campaign pick-up speed. #Singapore https://t.co/Qy56uRlxHs	https://twitter.com/_rodahidup
2021-10-06 07:24:39+00:00	"Corticosteroids 'mainstay' for treatment of severe COVID-19 in Singapore; new antibody therapy to be used soon

channelnewsasia.com/singapore/cort…"	https://twitter.com/_rodahidup
2021-10-06 07:11:32+00:00	"Commentary: Can we live with COVID-19 and stop worrying?

channelnewsasia.com/commentary/cov…"	https://twitter.com/_rodahidup
