date,renderedContent,user
2020-04-15 20:49:31+00:00,White House news conference today at 5:30 P.M. Eastern. Thank you!,https://twitter.com/realDonaldTrump
2020-04-14 15:49:52+00:00,My Administration is committed to protecting the Homeland from the scourge of narco-terrorists and traffickers seeking to destabilize the United States and our Hemisphere. Our military deployments in the Caribbean &amp; Eastern Pacific will endure until these threats are neutralized!,https://twitter.com/realDonaldTrump
2020-04-14 15:49:52+00:00,My Administration is committed to protecting the Homeland from the scourge of narco-terrorists and traffickers seeking to destabilize the United States and our Hemisphere. Our military deployments in the Caribbean &amp; Eastern Pacific will endure until these threats are neutralized!,https://twitter.com/realDonaldTrump
2020-04-13 21:14:10+00:00,"My deepest sympathies go out to Frieda Chera and the family of the late, great, Stanley Chera, one of Manhattan’s most brilliant real estate minds. Stanley was charitable, kind, and a wonderful friend. He will be truly missed!",https://twitter.com/realDonaldTrump
2020-04-13 14:53:50+00:00,"For the purpose of creating conflict and confusion, some in the Fake News Media are saying that it is the Governors decision to open up the states, not that of the President of the United States &amp; the Federal Government. Let it be fully understood that this is incorrect....",https://twitter.com/realDonaldTrump
2020-04-12 20:43:12+00:00,"If the Fake News Opposition Party is pushing, with all their might, the fact that President Trump “ignored early warnings about the threat,” then why did Media &amp; Dems viciously criticize me when I instituted a Travel Ban on China? They said “early &amp; not necessary.” Corrupt Media!",https://twitter.com/realDonaldTrump
2020-04-12 20:43:12+00:00,"If the Fake News Opposition Party is pushing, with all their might, the fact that President Trump “ignored early warnings about the threat,” then why did Media &amp; Dems viciously criticize me when I instituted a Travel Ban on China? They said “early &amp; not necessary.” Corrupt Media!",https://twitter.com/realDonaldTrump
2020-04-12 16:14:52+00:00,"Great businessman &amp; philanthropist Bernie Marcus, Co-Founder of Home Depot, said that Congress was too distracted by the (phony) Impeachment Witch Hunt when they should have been investigating  CoronaVirus when it first appeared in China. Media played a big roll also!@dcexaminer",https://twitter.com/realDonaldTrump
2020-04-11 21:08:43+00:00,"Wishing all a safe and blessed Easter Sunday. I will be tuning into Pastor @robertjeffress at firstdallas.org/liveworship Church in Dallas, Texas tomorrow morning at 10:20 AM Eastern.",https://twitter.com/realDonaldTrump
2020-04-11 23:51:58+00:00,Will be interviewed by @JudgeJeanine tonight at 9:00 P.M. Eastern on @FoxNews!,https://twitter.com/realDonaldTrump
2020-04-11 23:28:18+00:00,"Governor @GavinNewsom of California has been very nice &amp;  highly supportive about the great job we have done, working together, for California. That is the good news, but this is the bad. He is unfairly under attack by the Radical Left Dems, MSDNC etc. He is strong! Will he fold?",https://twitter.com/realDonaldTrump
2020-04-11 22:38:29+00:00,I will be watching. HAVE A GREAT EASTER!,https://twitter.com/realDonaldTrump
2020-04-11 22:38:29+00:00,I will be watching. HAVE A GREAT EASTER!,https://twitter.com/realDonaldTrump
2020-04-11 21:48:58+00:00,"“The President and the Federal Government are doing an excellent job. When they say the death toll isn’t going to be as high as reported, they (the opposition) act like they’re sad because it’s lower. I think they are (Press Conferences) wonderful.” West Virginia Resident, C Span",https://twitter.com/realDonaldTrump
2020-04-10 14:36:41+00:00,"Because the T.V. Ratings for the White House News Conference’s are the highest, the Opposition Party (Lamestream Media), the Radical Left, Do Nothing Democrats &amp;, of course, the few remaining RINO’S, are doing everything in their power to disparage &amp; end them. The People’s Voice!",https://twitter.com/realDonaldTrump
2020-04-08 16:09:38+00:00,"Wow, Bernie is unwilling to give up his delegates, and wants more of them! What’s that all about?",https://twitter.com/realDonaldTrump
2020-04-07 22:43:41+00:00,https://t.co/nyajxA52Fs,https://twitter.com/realDonaldTrump
2020-04-06 15:34:27+00:00,"Joe Biden wanted the date for the Democrat National Convention moved to a later time period. Now he wants a “Virtual” Convention, one where he doesn’t have to show up. Gee, I wonder why? Also, what ever happened to that phone call he told the Fake News he wanted to make to me?",https://twitter.com/realDonaldTrump
2020-04-01 00:32:46+00:00,whitehouse.gov/briefings-stat…,https://twitter.com/realDonaldTrump
2020-04-01 16:36:30+00:00,"Congress must pass the old, and very strongly proven, deductibility by businesses on restaurants and entertainment. This will bring restaurants, and everything related, back - and stronger than ever. Move quickly, they will all be saved!",https://twitter.com/realDonaldTrump
2020-03-31 13:18:13+00:00,"I watched a portion of low rated (very) Morning Psycho (Joe) this Morning in order to see what Nancy Pelosi had to say, &amp; what moves she was planning to further hurt our Country. Actually, other than her usual complaining that I’m a terrible person, she wasn’t bad. Still praying!",https://twitter.com/realDonaldTrump
2020-03-31 14:48:43+00:00,"With interest rates for the United States being at ZERO, this is the time to do our decades long awaited Infrastructure Bill. It should be VERY BIG &amp; BOLD, Two Trillion Dollars, and be focused solely on jobs and rebuilding the once great infrastructure of our Country! Phase 4",https://twitter.com/realDonaldTrump
2020-03-31 13:18:13+00:00,"I watched a portion of low rated (very) Morning Psycho (Joe) this Morning in order to see what Nancy Pelosi had to say, &amp; what moves she was planning to further hurt our Country. Actually, other than her usual complaining that I’m a terrible person, she wasn’t bad. Still praying!",https://twitter.com/realDonaldTrump
2020-03-30 20:50:35+00:00,White House news conference at 5:00 P.M. Eastern. Thank you!,https://twitter.com/realDonaldTrump
2020-03-29 17:06:20+00:00,"Because the “Ratings” of my News Conferences etc. are so high, “Bachelor finale, Monday Night Football type numbers” according to the @nytimes, the Lamestream Media is going CRAZY. “Trump is reaching too many people, we must stop him.” said one lunatic. See you at 5:00 P.M.!",https://twitter.com/realDonaldTrump
2020-03-29 17:48:36+00:00,"“President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates have attracted an average audience of 8.5 million on cable news, roughly the viewership of the season finale of ‘The Bachelor.’ Numbers are continuing to rise...",https://twitter.com/realDonaldTrump
2020-03-28 12:13:36+00:00,"So much of the Lamestream Media is writing and broadcasting stories with facts that are made up and knowingly wrong. They are doing it by quoting unnamed sources that simply do not exist. These are very dangerous &amp; corrupt people, who will do anything to win. NAME YOUR SOURCES!",https://twitter.com/realDonaldTrump
2020-03-26 23:06:28+00:00,Our great Oil &amp; Gas industry is under under seige after having one of the best years in recorded history. It will get better than ever as soon as our Country starts up again. Vital that it does for our National Security!,https://twitter.com/realDonaldTrump
2020-03-25 20:04:56+00:00,The LameStream Media is the dominant force in trying to get me to keep our Country closed as long as possible in the hope that it will be detrimental to my election success. The real people want to get back to work ASAP.  We will be stronger than ever before!,https://twitter.com/realDonaldTrump
2020-03-25 11:47:26+00:00,"Gee, that’s too bad. Such a fine guy. Presidential aspirations you know!",https://twitter.com/realDonaldTrump
2020-03-24 02:44:48+00:00,"This is the way the @nytimes finished a story on me. “You can see the contrast between the steady, assured, informed and strong leadership that VP Biden (Sleepy Joe) has shown, and the bungling, chaotic and dishonest start-stop approach that Mr. (not Pres.) Trump has shown....",https://twitter.com/realDonaldTrump
2020-03-24 02:44:48+00:00,"This is the way the @nytimes finished a story on me. “You can see the contrast between the steady, assured, informed and strong leadership that VP Biden (Sleepy Joe) has shown, and the bungling, chaotic and dishonest start-stop approach that Mr. (not Pres.) Trump has shown....",https://twitter.com/realDonaldTrump
2020-03-23 03:28:00+00:00,"I watch and listen to the Fake News, CNN, MSDNC, ABC, NBC, CBS, some of FOX (desperately &amp; foolishly pleading to be politically correct), the @nytimes, &amp; the @washingtonpost, and all I see is hatred of me at any cost. Don’t they understand that they are destroying themselves?",https://twitter.com/realDonaldTrump
2020-03-20 20:22:12+00:00,"Today I spoke with our Nation’s Small Businesses, which employ nearly half of America’s workforce. We are taking the MOST aggressive action in history to deliver fast relief to your businesses and workers. We will always protect our Small Businesses! @SBAgov",https://twitter.com/realDonaldTrump
2020-03-18 21:37:22+00:00,"I only signed the Defense Production Act to combat the Chinese Virus should we need to invoke it in a worst case scenario in the future. Hopefully there will be no need, but we are all in this TOGETHER!",https://twitter.com/realDonaldTrump
2020-03-18 11:46:33+00:00,"I always treated the Chinese Virus very seriously, and have done a very good job from the beginning, including my very early decision to close the “borders” from China - against the wishes of almost all. Many lives were saved. The Fake News new narrative is disgraceful &amp; false!",https://twitter.com/realDonaldTrump
2020-03-17 19:31:33+00:00,The world is at war with a hidden enemy. WE WILL WIN!,https://twitter.com/realDonaldTrump
2020-03-16 22:51:54+00:00,"The United States will be powerfully supporting those industries, like Airlines and others, that are particularly affected by the Chinese Virus. We will be stronger than ever before!",https://twitter.com/realDonaldTrump
2020-03-15 22:53:05+00:00,"The individual Governors of States, and local officials, must step up their efforts on drive up testing and testing sights, working in conjunction with @CDCgov and the Federal Government!",https://twitter.com/realDonaldTrump
2020-03-13 14:55:34+00:00,"I will be having a news conference today at 3:00 P.M., The White House. Topic: CoronaVirus!",https://twitter.com/realDonaldTrump
2020-03-13 10:22:17+00:00,"For decades the @CDCgov looked at, and studied,  its testing system, but did nothing about it. It would always be inadequate and slow for a large scale pandemic, but a pandemic would never happen, they hoped. President Obama made changes that only complicated things further.....",https://twitter.com/realDonaldTrump
2020-03-13 10:22:17+00:00,"For decades the @CDCgov looked at, and studied,  its testing system, but did nothing about it. It would always be inadequate and slow for a large scale pandemic, but a pandemic would never happen, they hoped. President Obama made changes that only complicated things further.....",https://twitter.com/realDonaldTrump
2020-03-09 14:47:59+00:00,"So last year 37,000 Americans died from the common Flu. It averages between 27,000 and 70,000 per year. Nothing is shut down, life &amp; the economy go on. At this moment there are 546 confirmed cases of CoronaVirus, with 22 deaths. Think about that!",https://twitter.com/realDonaldTrump
2020-03-09 14:47:59+00:00,"So last year 37,000 Americans died from the common Flu. It averages between 27,000 and 70,000 per year. Nothing is shut down, life &amp; the economy go on. At this moment there are 546 confirmed cases of CoronaVirus, with 22 deaths. Think about that!",https://twitter.com/realDonaldTrump
2020-03-06 15:47:58+00:00,"Spoke to Governor @GavinNewsom early this morning about the cruise ship quarantined off the California Coast. CoronaVirus test kits have been delivered, testing is taking place now. https://t.co/Pqda00HVCC",https://twitter.com/realDonaldTrump
2020-03-05 04:16:20+00:00,https://t.co/hmcOfwHgAK,https://twitter.com/realDonaldTrump
2020-03-05 14:30:50+00:00,"I NEVER said people that are feeling sick should go to work. This is just more Fake News and disinformation put out by the Democrats, in particular MSDNC. Comcast covers the CoronaVirus situation horribly, only looking to do harm to the incredible &amp; successful effort being made!",https://twitter.com/realDonaldTrump
2020-03-03 04:17:15+00:00,"The Democrats in the House should propose a very simple one year Payroll Tax cut. Great for the middle class, great for the USA!",https://twitter.com/realDonaldTrump
2020-03-02 01:07:58+00:00,"Sleepy Joe Biden also said that guns killed 150 million Americans last year, wants to win Georgia on Super Tuesday (not up), and got his speaking location wrong again!",https://twitter.com/realDonaldTrump
2020-02-28 19:31:19+00:00,https://t.co/xbuiZAdsR7,https://twitter.com/realDonaldTrump
2020-02-28 05:05:02+00:00,"So, the Coronavirus, which started in China and spread to various countries throughout the world, but very slowly in the U.S. because President Trump closed our border, and ended flights, VERY EARLY, is now being blamed, by the Do Nothing Democrats, to be the fault of “Trump”.",https://twitter.com/realDonaldTrump
2020-02-28 05:43:14+00:00,"The Do Nothing Democrats were busy wasting time on the Immigration Hoax, &amp; anything else they could do to make the Republican Party look bad, while I was busy calling early BORDER &amp; FLIGHT closings, putting us way ahead in our battle with Coronavirus. Dems called it VERY wrong!",https://twitter.com/realDonaldTrump
2020-02-28 03:16:28+00:00,"Word is that Mini Mike Bloomberg performed so poorly in the two debates, that he is thinking about dropping out of the Democrat Primary. The fact is, he was not true to himself, and the public was able to quickly figure him out. Not a good experience for Mini Mike!",https://twitter.com/realDonaldTrump
2020-02-26 13:03:21+00:00,"Low Ratings Fake News MSDNC (Comcast) &amp; @CNN are doing everything possible to make the Caronavirus look as bad as possible, including panicking markets, if possible. Likewise their incompetent Do Nothing Democrat comrades are all talk, no action. USA in great shape! @CDCgov.....",https://twitter.com/realDonaldTrump
2020-02-26 16:20:43+00:00,My two great friends. Proud of you both!,https://twitter.com/realDonaldTrump
2020-02-26 13:03:21+00:00,"Low Ratings Fake News MSDNC (Comcast) &amp; @CNN are doing everything possible to make the Caronavirus look as bad as possible, including panicking markets, if possible. Likewise their incompetent Do Nothing Democrat comrades are all talk, no action. USA in great shape! @CDCgov.....",https://twitter.com/realDonaldTrump
2020-02-24 21:42:02+00:00,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!,https://twitter.com/realDonaldTrump
