date,renderedContent,user
2021-09-08 05:31:23+00:00,People in S'pore buying ivermectin drug typically used to treat horses to prevent catching Covid-19 bit.ly/2X1Nx6o https://t.co/Rn6TGbcFkM,https://twitter.com/MothershipSG
2021-09-07 16:27:09+00:00,"Thai protesters continue street rallies demanding PM to resign over failure to handle Covid-19 
bit.ly/3DU4W1B https://t.co/N76iXMAsSy",https://twitter.com/MothershipSG
2021-09-07 15:04:52+00:00,"New Covid-19 cluster at madrasah in Braddell, total 537 cases linked to bus interchange clusters bit.ly/3htuDN5 https://t.co/WSvMapjdWq",https://twitter.com/MothershipSG
2021-09-07 10:36:22+00:00,"328 new locally transmitted Covid-19 cases in S'pore, 185 unlinked
 bit.ly/3hbo7tX https://t.co/rWaOdQQQLw",https://twitter.com/MothershipSG
2021-09-07 10:19:30+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 7:

NEW CASES: 332

* Locally-transmitted cases: 328
* Imported cases: 4

Total cases: 69,233 #COVID19",https://twitter.com/MothershipSG
2021-09-07 05:09:25+00:00,S'pore could return to circuit breaker or heightened alert if ICU Covid-19 cases spike bit.ly/2YoXRWq https://t.co/kAHeTjGhXS,https://twitter.com/MothershipSG
2021-09-06 16:20:01+00:00,"30 new Covid-19 cases linked to 6 bus interchange clusters in S’pore
bit.ly/3ti4G7A https://t.co/5Q5z3DTXHB",https://twitter.com/MothershipSG
2021-09-06 11:28:59+00:00,Muhyiddin chosen to lead M’sia Covid-19 national recovery after stepping down as PM just days ago bit.ly/3BOdkxY https://t.co/WNzw5QvVRB,https://twitter.com/MothershipSG
2021-09-06 10:47:24+00:00,"MOH to send Health Risk Warnings to Covid-19 cluster cases, required by law to self-isolate &amp; take PCR test bit.ly/3DRWyj5 https://t.co/BRoCQoO4i8",https://twitter.com/MothershipSG
2021-09-06 10:47:02+00:00,"Traffic jam in Kuala Lumpur as crowds rush back to malls despite 17,000 Covid-19 cases in M'sia 
bit.ly/3jLQHDS https://t.co/3tFXeaMcZr",https://twitter.com/MothershipSG
2021-09-06 09:45:21+00:00,"235 new locally transmitted Covid-19 cases in S'pore, 110 unlinked
bit.ly/3zNATX2 https://t.co/cebNds83gC",https://twitter.com/MothershipSG
2021-09-06 09:42:27+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 6:

NEW CASES: 241

* Locally-transmitted cases: 235
* Imported cases: 6

Total cases: 68,901 #COVID19",https://twitter.com/MothershipSG
2021-09-06 06:36:56+00:00,"Brazil vs Argentina match abandoned after officials invade pitch, accuse Argentinian players of breaking Covid-19 rules bit.ly/3DRvRuL https://t.co/6Ntv4ZgtQa",https://twitter.com/MothershipSG
2021-09-05 15:56:19+00:00,Total of 469 Covid-19 cases linked to 8 bus interchange clusters in S’pore bit.ly/3tgQ6gI https://t.co/DmWHFzOqGk,https://twitter.com/MothershipSG
2021-09-05 10:05:53+00:00,"186 new locally transmitted Covid-19 cases in S'pore, 90 unlinked
bit.ly/2WO195n https://t.co/CcXnNzne5G",https://twitter.com/MothershipSG
2021-09-05 10:01:50+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 5:

NEW CASES: 191

* Locally-transmitted cases: 186
* Imported cases: 5

Total cases: 68,660 #COVID19",https://twitter.com/MothershipSG
2021-09-04 15:18:33+00:00,21 new Covid-19 cases added to Changi General Hospital cluster bit.ly/3yFKb5P https://t.co/ENVrpr4v0k,https://twitter.com/MothershipSG
2021-09-04 10:16:50+00:00,116 unlinked cases among 259 new Covid-19 cases in S'pore bit.ly/3BJOEGv https://t.co/KV0ehXEwcn,https://twitter.com/MothershipSG
2021-09-04 10:07:11+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 4:

NEW CASES: 259

* Locally-transmitted cases: 253
* Imported cases: 6

Total cases: 68,469 #COVID19",https://twitter.com/MothershipSG
2021-09-04 09:53:31+00:00,"All 14 Covid-19 cases from Changi General Hospital cluster are staff members, none critically ill bit.ly/3kW57Rg https://t.co/vRdR3gzKqM",https://twitter.com/MothershipSG
2021-09-04 05:49:26+00:00,New Zealand reports 1st death from Covid-19 Delta variant bit.ly/3yKruy6 https://t.co/vIr9NaePbx,https://twitter.com/MothershipSG
2021-09-03 15:34:36+00:00,"11 new Covid-19 cases linked to Changi General Hospital, forming new cluster bit.ly/2WSK3mc https://t.co/1SoQ3BIWjT",https://twitter.com/MothershipSG
2021-09-03 10:58:46+00:00,"Covid-19 booster programme for immunocompromised persons &amp; seniors above 60: MOH
bit.ly/3DIVTAm https://t.co/yww8sY1xuY",https://twitter.com/MothershipSG
2021-09-03 10:56:57+00:00,"S'pore public can pay &amp; go to any 20 quick test centres, Covid-19 result can be used for mass events bit.ly/3yJrxtM https://t.co/CPCLLdWCiu",https://twitter.com/MothershipSG
2021-09-03 10:19:50+00:00,"216 new locally transmitted Covid-19 cases in S'pore, 109 unlinked bit.ly/3gZ9LwE https://t.co/LPCJOeDOqJ",https://twitter.com/MothershipSG
2021-09-03 10:10:41+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 3:

NEW CASES: 219

* Locally-transmitted cases: 216
* Imported cases: 3

Total cases: 68,210 #COVID19",https://twitter.com/MothershipSG
2021-09-02 15:32:13+00:00,341 Covid-19 cases currently linked to 8 bus interchange clusters in S’pore: bit.ly/38zUtKd https://t.co/hsRLku0TXE,https://twitter.com/MothershipSG
2021-09-02 10:26:36+00:00,"187 new locally transmitted Covid-19 cases in S'pore, 113 unlinked 
bit.ly/3jCYfZL https://t.co/Wk3rV8QLEz",https://twitter.com/MothershipSG
2021-09-02 07:12:16+00:00,Japanese mayor who bit Olympian's gold medal tests positive for Covid-19 bit.ly/3t7bKUB https://t.co/t2GINugGqw,https://twitter.com/MothershipSG
2021-09-02 02:54:58+00:00,"M'sian-S'porean PR woman, 22, jailed 3 weeks for going shopping before Covid-19 swab test result out bit.ly/2WLShNe https://t.co/N3mlz36PnK",https://twitter.com/MothershipSG
2021-09-01 15:12:25+00:00,90 unlinked cases among 177 new locally transmitted Covid-19 cases in S'pore bit.ly/3ByTDtU https://t.co/ZVo87FF584,https://twitter.com/MothershipSG
2021-09-01 10:11:43+00:00,"M'sian man works 2 jobs to care for 59 rescued dogs, appeals for help after contracting Covid-19
bit.ly/3zBhIQ6 https://t.co/iBGAoUUoPK",https://twitter.com/MothershipSG
2021-09-01 10:10:57+00:00,"177 new locally transmitted Covid-19 cases in S'pore, 90 unlinked bit.ly/3gRfYea https://t.co/yAmWQP5CEu",https://twitter.com/MothershipSG
2021-09-01 10:08:58+00:00,"[JUST IN] Covid-19 update in S'pore on Sep. 1:

NEW CASES: 180

* Locally-transmitted cases: 177
* Imported cases: 3

Total cases: 67,800 #COVID19",https://twitter.com/MothershipSG
2021-09-01 09:00:37+00:00,"Scientists say peptide in Brazilian snake venom could be possible '1st step' towards drug to fight Covid-19
bit.ly/3zzFBHR https://t.co/PplF7gTY6r",https://twitter.com/MothershipSG
2021-09-01 07:21:01+00:00,New Covid-19 'Mu' variant being monitored by WHO bit.ly/3zDo0P5 https://t.co/eTahbz0FNW,https://twitter.com/MothershipSG
2021-09-01 01:57:52+00:00,"Deer in the US found infected with Covid-19
bit.ly/3jued8u https://t.co/xHM5n1O9EB",https://twitter.com/MothershipSG
2021-08-31 15:08:37+00:00,"2 new Covid-19 clusters identified in S'pore
bit.ly/3t1nJ60 https://t.co/qtpGuV23Sn",https://twitter.com/MothershipSG
2021-08-31 13:00:22+00:00,Heng Swee Keat: Humbled by enormity of govt's responsibilities &amp; inspired by S'poreans' during Covid-19 bit.ly/3sYe4gE https://t.co/ygVtl6GuBq,https://twitter.com/MothershipSG
2021-08-31 10:08:01+00:00,"156 new locally transmitted Covid-19 cases in S'pore, 79 unlinked
bit.ly/3gJkk6P https://t.co/bcTCjlDVYK",https://twitter.com/MothershipSG
2021-08-31 10:01:30+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 31:

NEW CASES: 161

* Locally-transmitted cases: 156
* Imported cases: 5

Total cases: 67,620 #COVID19",https://twitter.com/MothershipSG
2021-08-31 02:32:53+00:00,New Covid-19 clusters at Tampines Bus Interchange &amp; IMH bit.ly/3kCKBFa https://t.co/UhDEKojDeE,https://twitter.com/MothershipSG
2021-08-30 11:13:03+00:00,"S'pore ranks 8th in Bloomberg's Covid-19 resilience ranking, Southeast Asian nations at the bottom bit.ly/3yqdclX https://t.co/qhf0cVUvbx",https://twitter.com/MothershipSG
2021-08-30 10:29:20+00:00,"147 new locally transmitted Covid-19 cases in S'pore, 52 unlinked bit.ly/3mPJXXP https://t.co/hqYrmVbKSC",https://twitter.com/MothershipSG
2021-08-30 10:17:46+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 30:

NEW CASES: 155

* Locally-transmitted cases: 147
* Imported cases: 8

Total cases: 67,459 #COVID19",https://twitter.com/MothershipSG
2021-08-30 09:59:23+00:00,"120 bus drivers from 7 interchanges infected with Covid-19, 116 were vaccinated: LTA bit.ly/2UZpkwL https://t.co/17yhMc89w9",https://twitter.com/MothershipSG
2021-08-30 07:43:07+00:00,M’sia’s new PM in quarantine after contact with Covid-19 patient bit.ly/3DuOpAP https://t.co/AoXVSwGAQL,https://twitter.com/MothershipSG
2021-08-29 14:45:38+00:00,2 new Covid-19 clusters identified in S'pore bit.ly/3Bl9SKP https://t.co/TYvxCmUYbF,https://twitter.com/MothershipSG
2021-08-29 12:19:42+00:00,"PM Lee also highlighted that Covid-19 has sharpened some fault lines in our society. He will be addressing 3 urgent issues tonight:

Supporting lower wage workers (LWWs)
Addressing anxieties over foreign work pass holders
Managing race and religion",https://twitter.com/MothershipSG
2021-08-29 12:10:09+00:00,"8 in 10 residents are fully vaccinated, Lee updated.

S’pore will live with the virus and become “Covid resilient” with vaccination and additional precautions.",https://twitter.com/MothershipSG
2021-08-29 10:51:59+00:00,Lee thanked the Malay/Muslim community for their cooperation and forbearance during Covid-19 pandemic. He said that the gotong royong and “can do” spirit has been key to the community's progress in the past few years.,https://twitter.com/MothershipSG
2021-08-29 10:12:46+00:00,"124 new locally transmitted Covid-19 cases in S'pore, 21 more linked to Bugis Junction cluster bit.ly/3zFrsZL https://t.co/pqMKPLGeTi",https://twitter.com/MothershipSG
2021-08-29 10:05:48+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 29:

NEW CASES: 133

* Locally-transmitted cases: 124
* Imported cases: 9

Total cases: 67,304 #COVID19",https://twitter.com/MothershipSG
2021-08-28 15:12:19+00:00,"25 new Covid-19 cases linked to Bugis Juction cluster &amp; new cluster at Jurong East Bus Interchange
bit.ly/3gG2AJw https://t.co/NbIYkkihQj",https://twitter.com/MothershipSG
2021-08-28 12:24:27+00:00,"Mandatory Covid-19 testing for all residents of 113 Ang Mo Kio Ave 4 after 9 cases detected
bit.ly/38nqlSq https://t.co/Bm9WPSUL5z",https://twitter.com/MothershipSG
2021-08-28 10:17:48+00:00,"113 new locally transmitted Covid-19 cases in S'pore, 29 unlinked
bit.ly/3Dnh5Md https://t.co/4Z9FlS0IWG",https://twitter.com/MothershipSG
2021-08-28 10:12:22+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 28:

NEW CASES: 121

* Locally-transmitted cases: 113
* Imported cases: 8

Total cases: 67,171 #COVID19",https://twitter.com/MothershipSG
2021-08-27 16:00:14+00:00,Tuas dormitory &amp; Clementi bus interchange staff 2 new S'pore Covid-19 clusters: MOH bit.ly/3BhYa3v https://t.co/b9nA0SGV2S,https://twitter.com/MothershipSG
2021-08-27 15:34:01+00:00,"3 S’poreans aged 70 &amp; above die from Covid-19 complications, all unvaccinated

bit.ly/2Y7kheZ https://t.co/cKrSPNyfUw",https://twitter.com/MothershipSG
2021-08-27 15:25:24+00:00,"As of Aug. 27, a total of 55 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-08-27 15:24:57+00:00,"Another test taken on Aug. 17 came back positive for Covid-19 infection. She had a history of diabetes mellitus, ischaemic heart disease, end stage renal failure, hypertension, and hyperlipidaemia.",https://twitter.com/MothershipSG
2021-08-27 15:24:10+00:00,A 70 year-old female Singaporean (Case 68636) passed away from complications due to Covid-19 infection on Aug. 27. She had been admitted to Khoo Teck Puat Hospital for an unrelated medical condition on Aug. 11 and tested negative for Covid-19 upon admission.,https://twitter.com/MothershipSG
2021-08-27 15:20:23+00:00,"A 90 year-old female Singaporean (Case 68664) passed away from complications due to Covid-19 infection on Aug. 26. She had been conveyed to Khoo Teck Puat Hospital for an unrelated medical condition on Aug. 18, and tested positive on Aug. 19.",https://twitter.com/MothershipSG
2021-08-27 15:18:24+00:00,"A 80 year-old male Singaporean (Case 67918) has passed away from complications due to Covid-19 infection on Aug. 26.. He tested positive on Aug. 7, and was admitted to Ng Teng Fong General Hospital on the same day. He had no known medical conditions.",https://twitter.com/MothershipSG
2021-08-27 15:16:50+00:00,[JUST IN] There are a total of three Covid-19 deaths on Aug. 26 and Aug. 27.,https://twitter.com/MothershipSG
2021-08-27 12:14:59+00:00,Woman turned away from Covid-19 testing centre in China as she was wearing a kimono bit.ly/2WvQT1d https://t.co/ymMlacdMhY,https://twitter.com/MothershipSG
2021-08-27 10:24:27+00:00,"120 new locally transmitted Covid-19 cases in S'pore, 26 unlinked 
bit.ly/3B8LfB0 https://t.co/gaH6nalWiw",https://twitter.com/MothershipSG
2021-08-27 10:14:51+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 27:

NEW CASES: 122

* Locally-transmitted cases: 120
* Imported cases: 2

Total cases: 67,050 #COVID19",https://twitter.com/MothershipSG
2021-08-27 10:04:20+00:00,Jalan Besar pig's organ soup eatery among 10 places forced to close for breaching Covid-19 regulations bit.ly/2Wv4TbF https://t.co/YceWbiUjlT,https://twitter.com/MothershipSG
2021-08-27 09:18:23+00:00,MOH to send 6 Covid-19 self-test kits to each household from Aug. 28 bit.ly/3BvDTI7 https://t.co/FkP1iVY3DK,https://twitter.com/MothershipSG
2021-08-26 15:27:41+00:00,2 new Covid-19 clusters at Toa Payoh &amp; Punggol bus interchanges involving 35 staff in total bit.ly/3gAs37e https://t.co/zzFS7R0kD7,https://twitter.com/MothershipSG
2021-08-26 10:24:58+00:00,"112 new locally transmitted Covid-19 cases in S'pore, 24 unlinked bit.ly/3yksAA8 https://t.co/hd18aOJHQK",https://twitter.com/MothershipSG
2021-08-26 10:16:28+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 26:

NEW CASES: 116

* Locally-transmitted cases: 112
* Imported cases: 4

Total cases: 66,928 #COVID19",https://twitter.com/MothershipSG
2021-08-25 16:02:13+00:00,"2 S'poreans, an 86-year-old man &amp; 95-year-old woman, die from Covid-19 complications: MOH bit.ly/2Woi26k https://t.co/ElgjzaPP4Y",https://twitter.com/MothershipSG
2021-08-25 15:29:18+00:00,"She had not been vaccinated against Covid-19, and had a history of Alzheimer’s Disease.",https://twitter.com/MothershipSG
2021-08-25 15:29:03+00:00,"Her case was first reported on Aug. 9. 

She had developed symptoms on Aug. 5, and tested positive for Covid-19 infection on Aug. 9 after being admitted to the National Centre for Infectious Diseases.",https://twitter.com/MothershipSG
2021-08-25 15:28:14+00:00,[JUST IN] A 95-year-old female Singaporean (Case 67995) has passed away from complications due to Covid-19 infection on Aug. 25.,https://twitter.com/MothershipSG
2021-08-25 15:27:14+00:00,"He had been partially vaccinated against Covid-19, and had a history of cancer, cardiomyopathy, chronic kidney disease, hypertension and hyperlipidaemia.",https://twitter.com/MothershipSG
2021-08-25 15:27:00+00:00,"His case was first reported on July 28. He had been admitted to Tan Tock Seng Hospital for an unrelated medical condition on July 1, and tested negative for Covid-19 multiple times. 

Another test taken on July 28 came back positive for Covid-19 infection.",https://twitter.com/MothershipSG
2021-08-25 15:26:09+00:00,[JUST IN] An 86-year-old male Singaporean (Case 66762) has passed away from complications due to Covid-19 infection on Aug. 24.,https://twitter.com/MothershipSG
2021-08-25 10:36:11+00:00,"118 new locally transmitted Covid-19 cases in S'pore, 29 unlinked bit.ly/3yekole https://t.co/PPiEwQVEMk",https://twitter.com/MothershipSG
2021-08-25 10:26:18+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 25:

NEW CASES: 120

* Locally-transmitted cases: 118
* Imported cases: 2 

Total cases: 66,812 #COVID19",https://twitter.com/MothershipSG
2021-08-24 15:28:00+00:00,3 new Covid-19 clusters identified in S'pore bit.ly/3sVIIr7 https://t.co/z0dBsQ3cwx,https://twitter.com/MothershipSG
2021-08-24 15:10:21+00:00,Visitors to Bugis Junction from Aug. 17-24 can get Covid-19 tested for free bit.ly/3jbAW8Y https://t.co/wbmM9fEX3v,https://twitter.com/MothershipSG
2021-08-24 10:28:26+00:00,"Most of Covid-19 deaths in Aug. arose from infections earlier in the month: Ong Ye Kung
bit.ly/3gp4u11 https://t.co/vTv8YAksm1",https://twitter.com/MothershipSG
2021-08-24 10:21:45+00:00,"111 new locally-transmitted Covid-19 cases in S'pore, 33 unlinked bit.ly/3jdK8tA https://t.co/pLPMaAsGXj",https://twitter.com/MothershipSG
2021-08-24 10:07:53+00:00,"[JUST IN] Covid-19 update in S'pore on Aug. 24:

NEW CASES: 116

* Locally-transmitted cases: 111
* Imported cases: 5

Total cases: 66,692 #COVID19",https://twitter.com/MothershipSG
